User69146;Restaurant36;
User11123;Restaurant38;
User25287;Restaurant61;
User20728;Restaurant65;
User27634;Restaurant47;
User57495;Restaurant68;
User27918;Restaurant5;
User41273;Restaurant2;
User47597;Restaurant7;
User65482;Restaurant99;
User9037;Restaurant54;
User15056;Restaurant71;
User34660;Restaurant38;
User16351;Restaurant2;
User32299;Restaurant66;
User14653;Restaurant66;
User52505;Restaurant62;
User25486;Restaurant84;
User71746;Restaurant69;
User18197;Restaurant35;
User15600;Restaurant50;
User21423;Restaurant22;
User46788;Restaurant89;
User72624;Restaurant5;
User7710;Restaurant48;
User34731;Restaurant25;
User28833;Restaurant62;
User29302;Restaurant35;
User23900;Restaurant19;
User5997;Restaurant85;
User43716;Restaurant20;
User32968;Restaurant63;
User52984;Restaurant93;
User3652;Restaurant44;
User24914;Restaurant12;
User44566;Restaurant63;
User15022;Restaurant49;
User37214;Restaurant65;
User50462;Restaurant65;
User50547;Restaurant62;
User12914;Restaurant90;
User31193;Restaurant43;
User18997;Restaurant53;
User41563;Restaurant52;
User63614;Restaurant63;
User15661;Restaurant34;
User13395;Restaurant3;
User53910;Restaurant27;
User20562;Restaurant26;
User23624;Restaurant42;
User4872;Restaurant13;
User25190;Restaurant37;
User46243;Restaurant52;
User7728;Restaurant49;
User59157;Restaurant15;
User3878;Restaurant76;
User24398;Restaurant38;
User3483;Restaurant22;
User39180;Restaurant28;
User57508;Restaurant83;
User18810;Restaurant33;
User9269;Restaurant66;
User71931;Restaurant8;
User9144;Restaurant60;
User13100;Restaurant49;
User26171;Restaurant23;
User54855;Restaurant68;
User24683;Restaurant13;
User41017;Restaurant48;
User28580;Restaurant15;
User969;Restaurant49;
User25853;Restaurant28;
User32377;Restaurant49;
User45825;Restaurant23;
User50563;Restaurant50;
User4218;Restaurant68;
User31444;Restaurant5;
User32130;Restaurant63;
User30631;Restaurant25;
User36084;Restaurant7;
User6304;Restaurant69;
User46706;Restaurant14;
User3308;Restaurant39;
User70594;Restaurant35;
User7638;Restaurant51;
User17950;Restaurant9;
User13691;Restaurant60;
User21548;Restaurant7;
User31774;Restaurant15;
User62160;Restaurant15;
User24870;Restaurant94;
User45311;Restaurant70;
User22619;Restaurant82;
User37705;Restaurant17;
User6469;Restaurant47;
User47439;Restaurant3;
User8384;Restaurant74;
User22847;Restaurant64;
User50802;Restaurant29;
User20657;Restaurant68;
User33540;Restaurant52;
User70663;Restaurant8;
User36587;Restaurant62;
User12025;Restaurant35;
User2897;Restaurant73;
User15040;Restaurant49;
User8591;Restaurant31;
User23182;Restaurant55;
User28137;Restaurant40;
User25852;Restaurant42;
User17393;Restaurant53;
User36756;Restaurant59;
User27617;Restaurant67;
User16007;Restaurant52;
User52814;Restaurant16;
User47025;Restaurant50;
User16216;Restaurant62;
User51831;Restaurant69;
User34825;Restaurant52;
User71058;Restaurant17;
User46998;Restaurant44;
User58139;Restaurant20;
User11675;Restaurant75;
User56866;Restaurant32;
User38664;Restaurant32;
User17390;Restaurant57;
User72573;Restaurant60;
User1404;Restaurant95;
User55559;Restaurant17;
User51047;Restaurant17;
User3627;Restaurant19;
User31650;Restaurant69;
User42635;Restaurant38;
User11561;Restaurant61;
User22380;Restaurant83;
User24364;Restaurant71;
User26844;Restaurant18;
User48379;Restaurant49;
User49577;Restaurant66;
User55362;Restaurant53;
User59083;Restaurant5;
User17913;Restaurant36;
User28943;Restaurant15;
User4860;Restaurant69;
User59248;Restaurant19;
User58022;Restaurant5;
User7378;Restaurant46;
User13694;Restaurant46;
User31916;Restaurant8;
User38438;Restaurant48;
User17985;Restaurant62;
User17268;Restaurant89;
User7469;Restaurant82;
User25647;Restaurant30;
User15135;Restaurant81;
User50352;Restaurant51;
User56316;Restaurant15;
User17042;Restaurant71;
User59687;Restaurant35;
User45441;Restaurant46;
User62658;Restaurant78;
User31014;Restaurant53;
User28833;Restaurant22;
User29177;Restaurant55;
User35812;Restaurant53;
User40657;Restaurant49;
User63295;Restaurant80;
User21435;Restaurant81;
User57255;Restaurant20;
User27707;Restaurant10;
User36289;Restaurant50;
User51787;Restaurant15;
User23641;Restaurant19;
User11548;Restaurant59;
User59878;Restaurant61;
User10881;Restaurant60;
User30438;Restaurant47;
User3548;Restaurant40;
User47145;Restaurant20;
User29970;Restaurant33;
User32300;Restaurant40;
User37012;Restaurant58;
User37975;Restaurant49;
User55490;Restaurant83;
User8328;Restaurant14;
User32282;Restaurant3;
User15185;Restaurant7;
User72622;Restaurant66;
User44921;Restaurant12;
User22291;Restaurant65;
User40900;Restaurant84;
User45022;Restaurant35;
User25660;Restaurant46;
User55270;Restaurant29;
User3915;Restaurant42;
User33801;Restaurant48;
User22557;Restaurant26;
User38471;Restaurant1;
User2988;Restaurant23;
User34371;Restaurant61;
User64812;Restaurant32;
User1121;Restaurant38;
User28592;Restaurant68;
User30996;Restaurant71;
User20576;Restaurant22;
User51856;Restaurant51;
User39844;Restaurant31;
User25514;Restaurant12;
User45514;Restaurant38;
User6893;Restaurant5;
User14349;Restaurant69;
User66507;Restaurant17;
User22236;Restaurant7;
User68866;Restaurant18;
User8;Restaurant49;
User48189;Restaurant39;
User37071;Restaurant56;
User68744;Restaurant42;
User27048;Restaurant20;
User392;Restaurant66;
User303;Restaurant68;
User29321;Restaurant18;
User9918;Restaurant88;
User43313;Restaurant98;
User16417;Restaurant43;
User45672;Restaurant54;
User53162;Restaurant7;
User9129;Restaurant42;
User47053;Restaurant11;
User20830;Restaurant22;
User985;Restaurant15;
User51986;Restaurant42;
User72487;Restaurant48;
User52960;Restaurant65;
User4725;Restaurant47;
User45362;Restaurant20;
User34003;Restaurant11;
User44089;Restaurant94;
User16454;Restaurant83;
User41501;Restaurant36;
User45404;Restaurant44;
User2383;Restaurant21;
User15297;Restaurant69;
User28584;Restaurant15;
User17782;Restaurant95;
User18695;Restaurant65;
User44295;Restaurant66;
User25422;Restaurant7;
User32974;Restaurant7;
User66736;Restaurant8;
User25810;Restaurant61;
User31694;Restaurant42;
User37239;Restaurant20;
User60558;Restaurant68;
User29682;Restaurant90;
User67607;Restaurant8;
User37162;Restaurant42;
User54758;Restaurant5;
User61000;Restaurant27;
User34154;Restaurant20;
User1533;Restaurant48;
User7620;Restaurant47;
User65450;Restaurant8;
User34492;Restaurant97;
User11525;Restaurant99;
User36322;Restaurant11;
User31110;Restaurant72;
User13480;Restaurant61;
User25096;Restaurant29;
User3630;Restaurant26;
User21068;Restaurant17;
User769;Restaurant65;
User40834;Restaurant45;
User69387;Restaurant31;
User52739;Restaurant13;
User56438;Restaurant18;
User7820;Restaurant35;
User21248;Restaurant18;
User66050;Restaurant18;
User9568;Restaurant37;
User61313;Restaurant17;
User38778;Restaurant8;
User16446;Restaurant82;
User14800;Restaurant62;
User7615;Restaurant68;
User13291;Restaurant82;
User45738;Restaurant39;
User47655;Restaurant6;
User21518;Restaurant11;
User1023;Restaurant54;
User13192;Restaurant48;
User41158;Restaurant20;
User33660;Restaurant72;
User36880;Restaurant67;
User19344;Restaurant79;
User3300;Restaurant42;
User14532;Restaurant26;
User21149;Restaurant15;
User19495;Restaurant63;
User47831;Restaurant23;
User41363;Restaurant52;
User38748;Restaurant84;
User41451;Restaurant31;
User41978;Restaurant31;
User8201;Restaurant34;
User48347;Restaurant62;
User21875;Restaurant44;
User13422;Restaurant40;
User44462;Restaurant64;
User3904;Restaurant94;
User55767;Restaurant66;
User56659;Restaurant17;
User45431;Restaurant41;
User38632;Restaurant16;
User10591;Restaurant16;
User31732;Restaurant85;
User728;Restaurant92;
User12192;Restaurant1;
User18158;Restaurant5;
User42618;Restaurant63;
User45003;Restaurant37;
User29507;Restaurant63;
User59046;Restaurant92;
User59929;Restaurant40;
User37280;Restaurant47;
User31150;Restaurant33;
User69323;Restaurant16;
User33353;Restaurant2;
User24855;Restaurant76;
User21715;Restaurant60;
User37885;Restaurant52;
User36494;Restaurant22;
User48120;Restaurant39;
User3058;Restaurant50;
User17697;Restaurant48;
User24961;Restaurant21;
User15357;Restaurant35;
User2493;Restaurant18;
User5255;Restaurant22;
User68145;Restaurant51;
User9539;Restaurant50;
User46806;Restaurant67;
User41387;Restaurant71;
User34829;Restaurant96;
User13037;Restaurant38;
User33010;Restaurant96;
User37106;Restaurant8;
User9108;Restaurant7;
User43533;Restaurant41;
User3501;Restaurant82;
User47155;Restaurant10;
User28071;Restaurant59;
User4106;Restaurant30;
User44565;Restaurant8;
User28854;Restaurant57;
User21999;Restaurant71;
User19920;Restaurant70;
User11459;Restaurant60;
User48203;Restaurant62;
User5435;Restaurant69;
User25131;Restaurant67;
User1718;Restaurant27;
User25662;Restaurant15;
User15626;Restaurant27;
User14857;Restaurant17;
User946;Restaurant56;
User16855;Restaurant68;
User44292;Restaurant69;
User46021;Restaurant77;
User24138;Restaurant95;
User43483;Restaurant26;
User19583;Restaurant4;
User19336;Restaurant60;
User22659;Restaurant15;
User41023;Restaurant33;
User5261;Restaurant31;
User49904;Restaurant62;
User31970;Restaurant12;
User22482;Restaurant15;
User10594;Restaurant81;
User21508;Restaurant5;
User25321;Restaurant38;
User977;Restaurant9;
User25738;Restaurant1;
User34823;Restaurant75;
User26149;Restaurant9;
User32527;Restaurant27;
User34138;Restaurant42;
User26783;Restaurant48;
User40555;Restaurant40;
User11134;Restaurant45;
User11222;Restaurant86;
User42871;Restaurant61;
User38138;Restaurant26;
User40308;Restaurant52;
User1233;Restaurant61;
User47590;Restaurant9;
User346;Restaurant61;
User16263;Restaurant92;
User20989;Restaurant33;
User7556;Restaurant82;
User63109;Restaurant69;
User37357;Restaurant34;
User21569;Restaurant55;
User9778;Restaurant49;
User14980;Restaurant89;
User16999;Restaurant43;
User47400;Restaurant46;
User24624;Restaurant67;
User40266;Restaurant67;
User47246;Restaurant33;
User29725;Restaurant2;
User8947;Restaurant18;
User11266;Restaurant93;
User24500;Restaurant18;
User15574;Restaurant23;
User29773;Restaurant50;
User12518;Restaurant5;
User40865;Restaurant49;
User33119;Restaurant94;
User3194;Restaurant25;
User8588;Restaurant67;
User13007;Restaurant20;
User37151;Restaurant3;
User1746;Restaurant14;
User24713;Restaurant44;
User3512;Restaurant26;
User14423;Restaurant54;
User25196;Restaurant17;
User58954;Restaurant68;
User40842;Restaurant61;
User9204;Restaurant39;
User65228;Restaurant7;
User8101;Restaurant76;
User20781;Restaurant30;
User39975;Restaurant65;
User45046;Restaurant59;
User26;Restaurant10;
User55336;Restaurant27;
User20308;Restaurant23;
User66464;Restaurant97;
User42028;Restaurant64;
User53708;Restaurant77;
User51433;Restaurant18;
User31655;Restaurant47;
User16847;Restaurant58;
User27644;Restaurant49;
User38881;Restaurant26;
User5055;Restaurant31;
User44881;Restaurant13;
User21879;Restaurant29;
User32605;Restaurant1;
User12742;Restaurant20;
User48398;Restaurant22;
User6042;Restaurant96;
User56361;Restaurant8;
User12447;Restaurant97;
User22204;Restaurant2;
User36486;Restaurant73;
User16391;Restaurant47;
User23663;Restaurant47;
User20680;Restaurant19;
User331;Restaurant7;
User7672;Restaurant49;
User10079;Restaurant83;
User33503;Restaurant28;
User19434;Restaurant88;
User32237;Restaurant82;
User13315;Restaurant49;
User8675;Restaurant68;
User16098;Restaurant85;
User42101;Restaurant34;
User20310;Restaurant27;
User2302;Restaurant28;
User54965;Restaurant15;
User23943;Restaurant26;
User26152;Restaurant77;
User60184;Restaurant16;
User26602;Restaurant38;
User8472;Restaurant34;
User46645;Restaurant59;
User39257;Restaurant77;
User22131;Restaurant23;
User65798;Restaurant13;
User437;Restaurant66;
User41099;Restaurant40;
User36059;Restaurant45;
User38100;Restaurant55;
User33523;Restaurant61;
User30413;Restaurant7;
User13039;Restaurant31;
User40844;Restaurant91;
User35599;Restaurant98;
User12240;Restaurant79;
User18008;Restaurant9;
User10945;Restaurant46;
User29401;Restaurant65;
User53037;Restaurant36;
User31261;Restaurant55;
User16682;Restaurant26;
User13474;Restaurant51;
User35302;Restaurant32;
User17285;Restaurant61;
User43642;Restaurant67;
User26744;Restaurant96;
User44062;Restaurant63;
User13043;Restaurant87;
User6564;Restaurant88;
User71447;Restaurant16;
User35429;Restaurant35;
User3633;Restaurant52;
User18104;Restaurant32;
User38248;Restaurant35;
User14945;Restaurant60;
User10095;Restaurant56;
User7350;Restaurant46;
User11195;Restaurant62;
User18943;Restaurant38;
User29121;Restaurant38;
User67802;Restaurant21;
User6817;Restaurant49;
User44892;Restaurant97;
User26247;Restaurant66;
User9386;Restaurant51;
User41502;Restaurant71;
User34850;Restaurant21;
User41316;Restaurant7;
User1835;Restaurant38;
User12199;Restaurant64;
User24461;Restaurant11;
User34049;Restaurant42;
User16974;Restaurant34;
User48193;Restaurant5;
User33601;Restaurant22;
User23337;Restaurant32;
User4567;Restaurant43;
User276;Restaurant37;
User15463;Restaurant74;
User47803;Restaurant43;
User25126;Restaurant41;
User55506;Restaurant7;
User44040;Restaurant20;
User36615;Restaurant85;
User32889;Restaurant32;
User23624;Restaurant23;
User1997;Restaurant50;
User3075;Restaurant50;
User45892;Restaurant51;
User28030;Restaurant6;
User47601;Restaurant39;
User58077;Restaurant86;
User64089;Restaurant35;
User19553;Restaurant69;
User4597;Restaurant18;
User71198;Restaurant19;
User38531;Restaurant44;
User3262;Restaurant95;
User2125;Restaurant36;
User63601;Restaurant17;
User35604;Restaurant43;
User31675;Restaurant56;
User32919;Restaurant38;
User5961;Restaurant68;
User38490;Restaurant27;
User12431;Restaurant33;
User12836;Restaurant35;
User41026;Restaurant70;
User73419;Restaurant46;
User42399;Restaurant34;
User27608;Restaurant54;
User71101;Restaurant7;
User5862;Restaurant88;
User21495;Restaurant19;
User703;Restaurant63;
User63836;Restaurant55;
User55112;Restaurant61;
User37898;Restaurant31;
User5865;Restaurant54;
User2997;Restaurant48;
User26410;Restaurant7;
User21841;Restaurant55;
User47065;Restaurant2;
User8555;Restaurant46;
User34522;Restaurant49;
User52588;Restaurant50;
User45311;Restaurant40;
User30723;Restaurant93;
User31043;Restaurant49;
User27297;Restaurant29;
User19071;Restaurant21;
User24799;Restaurant91;
User18429;Restaurant19;
User28418;Restaurant38;
User5961;Restaurant98;
User44010;Restaurant52;
User13630;Restaurant68;
User33194;Restaurant8;
User30821;Restaurant44;
User16996;Restaurant48;
User14221;Restaurant12;
User37263;Restaurant21;
User3079;Restaurant57;
User51375;Restaurant62;
User5061;Restaurant54;
User30428;Restaurant69;
User32896;Restaurant92;
User306;Restaurant86;
User65355;Restaurant66;
User44870;Restaurant50;
User27412;Restaurant30;
User33839;Restaurant19;
User3544;Restaurant42;
User20340;Restaurant52;
User58804;Restaurant29;
User46276;Restaurant90;
User10125;Restaurant69;
User55131;Restaurant20;
User29558;Restaurant16;
User40084;Restaurant64;
User71236;Restaurant28;
User52905;Restaurant72;
User3248;Restaurant3;
User15057;Restaurant85;
User40721;Restaurant70;
User25492;Restaurant4;
User56946;Restaurant29;
User44738;Restaurant45;
User41370;Restaurant80;
User8585;Restaurant42;
User30839;Restaurant7;
User36202;Restaurant54;
User21828;Restaurant31;
User68376;Restaurant19;
User4868;Restaurant12;
User14636;Restaurant19;
User47880;Restaurant69;
User9743;Restaurant20;
User5259;Restaurant86;
User43217;Restaurant13;
User28264;Restaurant36;
User6458;Restaurant62;
User36257;Restaurant38;
User11344;Restaurant61;
User21460;Restaurant4;
User12343;Restaurant42;
User33117;Restaurant29;
User19031;Restaurant94;
User8263;Restaurant60;
User12781;Restaurant40;
User41683;Restaurant15;
User7884;Restaurant11;
User24921;Restaurant25;
User71448;Restaurant52;
User24787;Restaurant65;
User43549;Restaurant41;
User4382;Restaurant63;
User50712;Restaurant53;
User42253;Restaurant38;
User19538;Restaurant56;
User51358;Restaurant17;
User15721;Restaurant45;
User45806;Restaurant19;
User24739;Restaurant63;
User1966;Restaurant19;
User46456;Restaurant49;
User5982;Restaurant22;
User4556;Restaurant33;
User25958;Restaurant3;
User22261;Restaurant65;
User31968;Restaurant21;
User3566;Restaurant8;
User69748;Restaurant15;
User30025;Restaurant51;
User54720;Restaurant5;
User22747;Restaurant52;
User35861;Restaurant7;
User8063;Restaurant32;
User14052;Restaurant30;
User19610;Restaurant67;
User39666;Restaurant34;
User19963;Restaurant42;
User27788;Restaurant24;
User28740;Restaurant36;
User9239;Restaurant44;
User40670;Restaurant53;
User4319;Restaurant69;
User68636;Restaurant32;
User58949;Restaurant55;
User5384;Restaurant53;
User40806;Restaurant78;
User62592;Restaurant32;
User20034;Restaurant45;
User10162;Restaurant55;
User36203;Restaurant27;
User46573;Restaurant21;
User43317;Restaurant51;
User39211;Restaurant36;
User30161;Restaurant34;
User51575;Restaurant29;
User49083;Restaurant17;
User45140;Restaurant62;
User36020;Restaurant28;
User12232;Restaurant49;
User3855;Restaurant28;
User40957;Restaurant22;
User52821;Restaurant50;
User29737;Restaurant57;
User23883;Restaurant64;
User67678;Restaurant32;
User43350;Restaurant46;
User23112;Restaurant82;
User31414;Restaurant17;
User10573;Restaurant30;
User38559;Restaurant32;
User30559;Restaurant54;
User30710;Restaurant22;
User11668;Restaurant68;
User21538;Restaurant38;
User11322;Restaurant62;
User48797;Restaurant19;
User20369;Restaurant91;
User22969;Restaurant2;
User27818;Restaurant17;
User13569;Restaurant60;
User32417;Restaurant45;
User33588;Restaurant5;
User280;Restaurant98;
User6814;Restaurant31;
User28282;Restaurant61;
User45076;Restaurant38;
User15221;Restaurant55;
