User16459;Restaurant50;1.99
User35438;Restaurant63;-9.81
User47729;Restaurant40;5.92
User4551;Restaurant40;-9.17
User34724;Restaurant64;-8.79
User42571;Restaurant44;0.1
User2031;Restaurant43;-5.15
User13815;Restaurant36;4.85
User48332;Restaurant25;6.21
User46154;Restaurant61;4.85
User13617;Restaurant4;-9.32
User42878;Restaurant22;-3.59
User31780;Restaurant52;-2.33
User4944;Restaurant56;1.6
User40067;Restaurant54;7.48
User38280;Restaurant13;-9.66
User70483;Restaurant17;-8.69
User27365;Restaurant19;-8.88
User37334;Restaurant13;2.86
User47739;Restaurant85;-6.46
User72900;Restaurant54;4.61
User21718;Restaurant75;2.77
User11435;Restaurant11;3.2
User29375;Restaurant56;3.88
User21560;Restaurant94;-6.89
User25730;Restaurant39;5.49
User17546;Restaurant55;8.54
User14641;Restaurant94;-5.53
User8006;Restaurant78;-5.19
User50582;Restaurant65;7.23
User40496;Restaurant56;7.43
User62795;Restaurant15;4.27
User36148;Restaurant56;0.49
User8401;Restaurant84;9.22
User10166;Restaurant93;6.21
User24921;Restaurant47;6.46
User52000;Restaurant50;-1.84
User24915;Restaurant12;0.1
User60708;Restaurant49;-4.17
User58637;Restaurant8;-4.95
User19593;Restaurant68;-1.41
User8705;Restaurant68;2.28
User14306;Restaurant57;-4.76
User30093;Restaurant68;7.86
User20838;Restaurant61;6.84
User66457;Restaurant13;2.23
User47527;Restaurant25;-6.75
User67734;Restaurant16;-9.56
User18789;Restaurant87;7.57
User37241;Restaurant16;-6.99
User31756;Restaurant2;4.81
User12821;Restaurant81;8.98
User46844;Restaurant68;0.73
User48347;Restaurant65;-4.71
User35472;Restaurant11;6.21
User4561;Restaurant30;2.77
User51159;Restaurant54;2.77
User26081;Restaurant3;-1.5
User26236;Restaurant78;1.07
User24394;Restaurant62;7.28
User29952;Restaurant58;-5.05
User29127;Restaurant91;2.48
User1064;Restaurant62;1.65
User36109;Restaurant61;-1.6
User45753;Restaurant48;-2.91
User17088;Restaurant66;0.68
User20947;Restaurant43;-9.47
User43457;Restaurant22;-2.43
User34970;Restaurant31;5.92
User32255;Restaurant33;-4.81
User19231;Restaurant6;2.77
User14828;Restaurant39;8.25
User70557;Restaurant29;0.83
User45795;Restaurant23;3.16
User4197;Restaurant5;-2.18
User48531;Restaurant27;8.11
User14614;Restaurant52;1.89
User58778;Restaurant36;-9.22
User52390;Restaurant5;-1.75
User1688;Restaurant56;6.55
User1814;Restaurant7;2.91
User29512;Restaurant78;-4.76
User39698;Restaurant17;-0.63
User30767;Restaurant98;1.65
User53437;Restaurant95;-0.53
User22494;Restaurant64;-7.48
User11826;Restaurant68;8.2
User18263;Restaurant53;2.82
User5075;Restaurant30;3.69
User22808;Restaurant86;-2.28
User26306;Restaurant16;3.54
User26685;Restaurant50;8.79
User876;Restaurant52;2.04
User56539;Restaurant50;-6.89
User22300;Restaurant55;8.4
User7394;Restaurant47;-2.43
User33285;Restaurant92;-3.98
User18553;Restaurant72;-3.83
User13730;Restaurant15;-5.68
User40968;Restaurant47;-0.83
User63496;Restaurant55;1.26
User17937;Restaurant27;1.94
User67600;Restaurant8;-0.15
User24979;Restaurant49;7.82
User298;Restaurant22;6.46
User43619;Restaurant26;5.53
User39840;Restaurant41;-0.63
User42952;Restaurant97;-5.19
User130;Restaurant21;-2.82
User72004;Restaurant16;1.36
User366;Restaurant76;-3.74
User5226;Restaurant87;1.94
User38752;Restaurant56;3.83
User1501;Restaurant45;1.6
User62368;Restaurant15;-6.07
User26434;Restaurant37;-3.3
User33532;Restaurant40;-5.19
User40559;Restaurant12;7.04
User41609;Restaurant80;-0.44
User16376;Restaurant14;4.76
User28218;Restaurant7;1.84
User10756;Restaurant32;6.36
User16245;Restaurant36;7.43
User10618;Restaurant13;-5.05
User22067;Restaurant22;1.65
User70192;Restaurant8;-4.08
User36057;Restaurant14;2.82
User28385;Restaurant79;-9.32
User17425;Restaurant28;-6.26
User46143;Restaurant89;5.39
User22208;Restaurant83;8.98
User32835;Restaurant69;-5.1
User45574;Restaurant28;-6.31
User16448;Restaurant40;6.41
User5722;Restaurant6;6.84
User46056;Restaurant12;5.73
User14244;Restaurant13;-4.37
User60708;Restaurant29;-6.07
User39465;Restaurant14;1.89
User33362;Restaurant51;-2.67
User65575;Restaurant35;7.96
User7361;Restaurant16;-8.01
User35299;Restaurant23;4.42
User43037;Restaurant68;-1.7
User43395;Restaurant55;-8.79
User46713;Restaurant20;-3.69
User48406;Restaurant100;2.09
User39064;Restaurant88;8.59
User22855;Restaurant15;-0.44
User50732;Restaurant18;-7.67
User19306;Restaurant57;-3.16
User30766;Restaurant39;0.15
User16250;Restaurant97;1.6
User22212;Restaurant4;-7.86
User3787;Restaurant47;-5.49
User27965;Restaurant99;-8.98
User40230;Restaurant1;-9.37
User28668;Restaurant41;-1.7
User63792;Restaurant57;-8.69
User56896;Restaurant15;-4.13
User38623;Restaurant46;-0.83
User33867;Restaurant54;2.14
User62042;Restaurant65;2.82
User32824;Restaurant3;0.78
User2966;Restaurant50;1.5
User17227;Restaurant36;4.76
User9040;Restaurant31;3.79
User1309;Restaurant10;5.24
User26524;Restaurant16;-4.85
User9258;Restaurant68;7.86
User935;Restaurant67;-6.21
User50181;Restaurant50;7.67
User64263;Restaurant18;1.07
User24831;Restaurant26;-8.2
User39522;Restaurant8;-2.28
User30798;Restaurant70;0.53
User27177;Restaurant99;-9.51
User35787;Restaurant54;-3.74
User29616;Restaurant34;5.19
User37788;Restaurant2;5.1
User46163;Restaurant73;-7.91
User7381;Restaurant44;-5.19
User40013;Restaurant7;-9.95
User65852;Restaurant27;-1.26
User2910;Restaurant54;7.18
User39909;Restaurant35;3.25
User56586;Restaurant90;2.33
User4043;Restaurant3;8.4
User35303;Restaurant48;3.74
User1374;Restaurant6;4.32
User3091;Restaurant31;-7.23
User46148;Restaurant29;8.54
User49549;Restaurant8;3.79
User28474;Restaurant63;-9.03
User60480;Restaurant7;-6.99
User46186;Restaurant47;8.59
User39029;Restaurant7;7.18
User19211;Restaurant68;-4.27
User43704;Restaurant23;-4.51
User20666;Restaurant11;0.29
User61276;Restaurant7;5.58
User29851;Restaurant10;-4.71
User42140;Restaurant13;-7.48
User20670;Restaurant43;-0.24
User16479;Restaurant67;-5
User26814;Restaurant23;-8.25
User36409;Restaurant62;4.56
User16109;Restaurant13;4.32
User43851;Restaurant30;1.7
User40024;Restaurant15;2.77
User4391;Restaurant31;1.8
User5238;Restaurant38;-0.29
User3676;Restaurant64;7.09
User26631;Restaurant40;6.7
User6895;Restaurant8;-2.33
User32998;Restaurant66;-7.33
User70031;Restaurant5;5
User46192;Restaurant66;4.17
User33299;Restaurant31;3.45
User72734;Restaurant16;-1.36
User28214;Restaurant1;-7.67
User32080;Restaurant68;-8.93
User21206;Restaurant25;8.79
User25241;Restaurant83;-3.06
User26287;Restaurant52;-7.67
User36918;Restaurant26;1.7
User16898;Restaurant65;6.99
User11600;Restaurant35;5.92
User8649;Restaurant18;-0.1
User2091;Restaurant24;1.02
User27741;Restaurant83;8.16
User16886;Restaurant49;2.18
User45497;Restaurant69;5.53
User57364;Restaurant29;-1.12
User11441;Restaurant21;7.52
User7285;Restaurant33;2.28
User23978;Restaurant32;-3.5
User27767;Restaurant99;9.17
User63514;Restaurant15;-1.36
User63005;Restaurant5;-0.44
User41005;Restaurant6;-1.94
User16723;Restaurant35;9.17
User6245;Restaurant51;4.85
User35247;Restaurant47;7.18
User39909;Restaurant30;0.49
User47979;Restaurant45;4.51
User32227;Restaurant59;-0.73
User7255;Restaurant98;7.82
User39059;Restaurant25;5.58
User64190;Restaurant17;3.59
User46691;Restaurant38;-6.89
User3981;Restaurant49;8.74
User14599;Restaurant1;0.05
User21229;Restaurant41;-9.22
User49459;Restaurant7;4.03
User20577;Restaurant63;3.01
User34198;Restaurant5;7.96
User16556;Restaurant26;0.29
User1050;Restaurant9;-9.37
User69963;Restaurant18;-0.63
User22140;Restaurant26;-6.07
User68629;Restaurant15;-5.44
User63142;Restaurant48;5.63
User19593;Restaurant50;-1.65
User13020;Restaurant83;5.39
User46931;Restaurant34;3.16
User42776;Restaurant70;-2.86
User45375;Restaurant29;7.33
User69936;Restaurant19;-0.53
User72622;Restaurant69;1.26
User62334;Restaurant68;3.59
User31621;Restaurant62;2.18
User53163;Restaurant69;4.9
User1336;Restaurant70;-0.53
User23880;Restaurant38;6.21
User34088;Restaurant19;1.12
User13387;Restaurant59;-2.52
User24304;Restaurant18;2.72
User53738;Restaurant20;0.19
User7376;Restaurant26;2.57
User13702;Restaurant85;3.06
User4355;Restaurant54;5.83
User44165;Restaurant47;3.25
User39631;Restaurant31;3.5
User26106;Restaurant49;0.49
User63461;Restaurant47;-0.34
User32532;Restaurant77;1.75
User38072;Restaurant53;3.16
User34377;Restaurant88;6.02
User22566;Restaurant53;-1.41
User47889;Restaurant61;6.41
User21861;Restaurant41;-1.55
User33040;Restaurant99;-8.3
User45302;Restaurant66;4.42
User66205;Restaurant65;5.1
User45464;Restaurant7;3.4
User17379;Restaurant61;8.5
User5274;Restaurant88;4.85
User39392;Restaurant62;-7.86
User36833;Restaurant61;-2.57
User9944;Restaurant42;1.02
User5676;Restaurant99;4.03
User39521;Restaurant5;2.09
User11207;Restaurant58;-7.43
User56989;Restaurant13;-5.63
User23036;Restaurant82;-5
User30871;Restaurant84;4.27
User27655;Restaurant29;7.57
User12934;Restaurant42;8.83
User21235;Restaurant11;8.3
User51059;Restaurant27;5.15
User43092;Restaurant47;2.23
User7585;Restaurant21;-1.07
User25643;Restaurant27;-7.67
User12264;Restaurant48;3.11
User13019;Restaurant29;-9.56
User26864;Restaurant96;5
User65885;Restaurant18;4.76
User55218;Restaurant66;-7.43
User30159;Restaurant65;1.21
User22626;Restaurant70;2.82
User37112;Restaurant42;4.37
User51590;Restaurant27;7.57
User66063;Restaurant15;9.17
User16092;Restaurant35;6.84
User49863;Restaurant17;5.44
User50383;Restaurant65;9.13
User37053;Restaurant47;3.06
User44238;Restaurant74;8.54
User37903;Restaurant93;5.34
User8175;Restaurant53;1.41
User14388;Restaurant27;4.76
User23209;Restaurant82;7.91
User46835;Restaurant21;1.75
User3469;Restaurant79;-1.02
User1932;Restaurant50;7.04
User36443;Restaurant28;-0.97
User51377;Restaurant17;-8.25
User7334;Restaurant66;4.13
User4929;Restaurant19;1.8
User24392;Restaurant58;-0.29
User15348;Restaurant31;-6.46
User22698;Restaurant1;-9.17
User20549;Restaurant75;5.92
User44700;Restaurant7;-0.44
User31602;Restaurant28;-0.34
User21334;Restaurant91;2.86
User69770;Restaurant32;2.86
User40539;Restaurant33;-4.27
User29731;Restaurant53;-5.24
User45174;Restaurant95;6.12
User27167;Restaurant92;8.98
User14560;Restaurant60;-7.86
User22687;Restaurant18;2.04
User3129;Restaurant4;-9.76
User24095;Restaurant12;3.45
User11062;Restaurant52;6.12
User21909;Restaurant39;0.97
User46042;Restaurant13;-8.98
User7469;Restaurant42;3.54
User26269;Restaurant75;-1.17
User6086;Restaurant78;-9.42
User29106;Restaurant18;-9.32
User66247;Restaurant13;-8.5
User40186;Restaurant5;-0.63
User20080;Restaurant80;0.49
User47056;Restaurant69;-4.27
User26737;Restaurant97;3.3
User14345;Restaurant6;-8.88
User38614;Restaurant28;-7.57
User21079;Restaurant36;0.44
User15831;Restaurant93;8.74
User9823;Restaurant65;-5.53
User35359;Restaurant13;8.93
User2999;Restaurant87;-0.29
User7121;Restaurant79;-7.96
User64818;Restaurant29;3.74
User26005;Restaurant69;0.34
User13650;Restaurant36;7.28
User34730;Restaurant70;4.27
User9446;Restaurant56;2.86
User46450;Restaurant88;-1.94
User58375;Restaurant51;-6.5
User22286;Restaurant23;-9.71
User37978;Restaurant54;0.78
User21267;Restaurant40;-1.02
User16783;Restaurant16;-5.05
User20037;Restaurant41;2.14
User24266;Restaurant73;0.68
User36392;Restaurant29;6.5
User25386;Restaurant72;6.46
User46710;Restaurant60;-6.36
User22454;Restaurant38;6.36
User35986;Restaurant29;8.98
User23135;Restaurant66;6.36
User46373;Restaurant72;5.15
User15466;Restaurant18;1.7
User3018;Restaurant84;-5.05
User70611;Restaurant61;-0.1
User32771;Restaurant40;7.72
User10311;Restaurant35;0.92
User43116;Restaurant56;8.88
User48714;Restaurant1;5
User48132;Restaurant59;-0.63
User15219;Restaurant47;-0.1
User70935;Restaurant48;3.69
User55497;Restaurant17;-1.26
User21085;Restaurant81;-9.22
User56333;Restaurant35;5.73
User46966;Restaurant68;6.46
User12932;Restaurant8;-6.99
User40710;Restaurant41;-7.82
User43293;Restaurant26;-6.02
User25837;Restaurant68;3.5
User12733;Restaurant82;-4.71
User35252;Restaurant16;-9.71
User43101;Restaurant54;8.25
User29443;Restaurant47;4.13
User13472;Restaurant29;0.53
User65047;Restaurant36;8.54
User18235;Restaurant36;7.91
User895;Restaurant86;-0.15
User18821;Restaurant19;6.31
User37129;Restaurant7;-9.17
User8679;Restaurant20;5.34
User66866;Restaurant7;-7.48
User36098;Restaurant43;-3.93
User17685;Restaurant65;1.75
User41718;Restaurant57;-8.4
User22128;Restaurant77;-4.13
User4715;Restaurant61;6.84
User46599;Restaurant67;2.23
User61156;Restaurant8;4.51
User23148;Restaurant14;-8.4
User10190;Restaurant64;-3.35
User43443;Restaurant43;7.09
User36298;Restaurant19;-0.68
User44874;Restaurant62;6.65
User9675;Restaurant54;3.01
User42588;Restaurant42;7.67
User67658;Restaurant47;-2.33
User44271;Restaurant61;3.93
User67571;Restaurant8;-6.99
User5290;Restaurant66;0.19
User6811;Restaurant19;-1.02
User16239;Restaurant30;1.94
User22925;Restaurant16;-0.87
User63995;Restaurant53;3.83
User20243;Restaurant29;5.53
User2470;Restaurant13;-4.22
User265;Restaurant86;2.33
User11796;Restaurant35;4.71
User18087;Restaurant76;-2.38
User15718;Restaurant65;-6.89
User39766;Restaurant70;2.52
User42479;Restaurant11;7.57
User52167;Restaurant27;1.5
User39015;Restaurant9;-9.71
User39312;Restaurant59;-2.23
User42566;Restaurant26;-0.05
User11493;Restaurant18;3.83
User4442;Restaurant87;-3.93
User23618;Restaurant40;0.24
User41820;Restaurant27;9.03
User5124;Restaurant70;7.04
User36457;Restaurant87;-3.64
User30235;Restaurant47;5.29
User38166;Restaurant38;8.83
User21743;Restaurant55;9.03
User58871;Restaurant96;1.99
User35715;Restaurant72;9.17
User60190;Restaurant8;-7.62
User20117;Restaurant31;1.46
User21567;Restaurant18;-8.98
User23686;Restaurant1;2.04
User63929;Restaurant42;-9.61
User8873;Restaurant51;-2.52
User26431;Restaurant12;9.27
User32615;Restaurant8;-2.67
User25109;Restaurant70;3.54
User7373;Restaurant94;-7.23
User5333;Restaurant55;-0.53
User7529;Restaurant45;6.89
User45711;Restaurant38;2.86
User50487;Restaurant7;-0.39
User72335;Restaurant70;7.38
User37445;Restaurant43;8.25
User25832;Restaurant46;8.11
User72176;Restaurant35;6.55
User828;Restaurant24;-0.58
User63639;Restaurant96;-2.77
User23390;Restaurant31;-0.05
User9055;Restaurant56;-8.4
User16507;Restaurant71;-7.62
User22942;Restaurant85;3.5
User6441;Restaurant31;6.07
User64428;Restaurant8;-3.98
User26877;Restaurant42;2.18
User39974;Restaurant91;6.84
User15623;Restaurant18;3.88
User41385;Restaurant84;-4.03
User37397;Restaurant15;-9.81
User7100;Restaurant42;-5.34
User41623;Restaurant39;2.86
User14604;Restaurant22;2.62
User43266;Restaurant73;-6.41
User30659;Restaurant70;-9.61
User64003;Restaurant50;-2.82
User44861;Restaurant22;7.04
User65594;Restaurant13;-9.95
User13306;Restaurant69;6.12
User11236;Restaurant15;7.57
User18684;Restaurant41;-2.86
User42194;Restaurant58;-0.83
User19392;Restaurant53;-9.95
User44749;Restaurant69;-4.56
User16066;Restaurant15;6.12
User40861;Restaurant64;-3.64
User32087;Restaurant17;2.23
User35647;Restaurant23;4.42
User4441;Restaurant67;-0.92
User53570;Restaurant5;8.64
User36732;Restaurant78;3.25
User23513;Restaurant92;4.76
User32046;Restaurant13;-6.17
User5075;Restaurant55;-7.57
User15142;Restaurant96;-7.09
User45714;Restaurant72;-3.83
User70087;Restaurant7;-8.74
User39536;Restaurant32;-5.24
User27824;Restaurant12;4.9
User10309;Restaurant63;-0.29
User23957;Restaurant53;9.37
User4137;Restaurant5;0.87
User13361;Restaurant3;3.11
User41750;Restaurant41;5.63
User46195;Restaurant59;-6.5
User39898;Restaurant39;3.54
User41693;Restaurant49;-1.99
User22719;Restaurant17;5.73
User58962;Restaurant69;5.44
User32343;Restaurant40;5.1
User54931;Restaurant16;-0.87
User29053;Restaurant61;-1.36
User71524;Restaurant42;-1.65
User41220;Restaurant15;7.28
User20492;Restaurant27;8.69
User68641;Restaurant19;0.73
User11970;Restaurant5;3.74
User1322;Restaurant10;7.14
User115;Restaurant33;1.5
User827;Restaurant8;-1.21
User1748;Restaurant99;2.62
User36814;Restaurant53;-7.96
User3146;Restaurant6;5.87
User70170;Restaurant35;1.55
User37043;Restaurant43;-8.88
User15954;Restaurant34;-1.8
User32832;Restaurant55;5.19
User9454;Restaurant61;3.69
User47780;Restaurant36;0.05
User30336;Restaurant48;-9.13
User4421;Restaurant92;-5.87
User35512;Restaurant38;3.5
User33253;Restaurant31;7.96
User25911;Restaurant49;4.03
User48422;Restaurant44;2.48
User9456;Restaurant20;-3.83
User8736;Restaurant64;-8.45
User35536;Restaurant69;-4.61
User20718;Restaurant39;-5.83
User23537;Restaurant74;-3.06
User32127;Restaurant21;0.19
User22694;Restaurant42;6.46
User31654;Restaurant55;-9.76
User29881;Restaurant35;6.41
User10169;Restaurant16;-8.98
User47815;Restaurant70;8.54
User45488;Restaurant38;8.64
User18776;Restaurant31;3.45
User1145;Restaurant80;-5.24
User12810;Restaurant31;-7.67
User26147;Restaurant42;-6.55
User18320;Restaurant82;-0.24
User26114;Restaurant61;0.58
User18270;Restaurant37;-8.3
User21111;Restaurant59;5
User43882;Restaurant59;6.94
User8411;Restaurant58;0.83
User32882;Restaurant39;6.07
User33629;Restaurant2;1.02
User47437;Restaurant5;0.49
User21918;Restaurant44;7.72
User52420;Restaurant7;-9.9
User10054;Restaurant27;7.33
User42308;Restaurant4;6.7
User10455;Restaurant6;3.79
User21658;Restaurant77;3.01
User53807;Restaurant42;6.02
User40448;Restaurant54;-0.29
User12688;Restaurant27;8.93
User18459;Restaurant17;-0.53
User41183;Restaurant45;-1.12
User41527;Restaurant45;5.83
User44930;Restaurant85;-1.75
User38335;Restaurant20;4.22
User11373;Restaurant35;6.07
User26378;Restaurant26;-8.98
User20675;Restaurant46;1.26
User24302;Restaurant65;-0.53
User64086;Restaurant29;6.84
User33576;Restaurant8;-1.84
User27077;Restaurant19;8.35
User21268;Restaurant26;0.29
User27201;Restaurant47;6.12
User20864;Restaurant94;5.44
User38594;Restaurant48;6.6
User14597;Restaurant27;-2.67
User37181;Restaurant66;-4.66
User23488;Restaurant70;-2.43
User34760;Restaurant55;-9.47
User22546;Restaurant10;4.95
User29037;Restaurant45;3.35
User40982;Restaurant89;7.23
User12504;Restaurant68;1.26
User67298;Restaurant18;-8.5
User22241;Restaurant21;5.53
User12628;Restaurant66;-5.24
User24305;Restaurant62;6.26
User15743;Restaurant12;1.31
User10053;Restaurant22;3.64
User28249;Restaurant87;-0.49
User43027;Restaurant53;-0.1
User29511;Restaurant7;-7.28
User17236;Restaurant69;-2.62
User682;Restaurant32;6.41
User7407;Restaurant59;2.09
User10432;Restaurant22;-3.35
User6752;Restaurant18;-2.57
User44390;Restaurant23;-3.69
User26994;Restaurant61;-2.62
User34606;Restaurant19;3.88
User55697;Restaurant66;-8.16
User42713;Restaurant97;3.35
User62364;Restaurant5;1.41
User32467;Restaurant46;8.06
User17502;Restaurant22;8.3
User29397;Restaurant56;-6.17
User54476;Restaurant39;-6.41
User21486;Restaurant81;-1.31
User26263;Restaurant57;-8.88
User38003;Restaurant70;-6.55
User34569;Restaurant3;8.69
User38267;Restaurant29;-1.8
User70401;Restaurant69;8.88
User31239;Restaurant76;0
User3944;Restaurant51;4.08
User59637;Restaurant58;-8.2
User27880;Restaurant27;-1.21
User16707;Restaurant28;2.18
User22571;Restaurant91;-8.59
User20619;Restaurant65;-7.91
User11093;Restaurant59;-8.3
User3640;Restaurant10;1.12
User45152;Restaurant34;-4.03
User32880;Restaurant33;-5.83
User17207;Restaurant68;1.8
User23082;Restaurant87;2.77
User14096;Restaurant67;1.21
User44398;Restaurant47;6.7
User24420;Restaurant12;-0.39
User50819;Restaurant86;-8.01
User13418;Restaurant55;0.53
User22737;Restaurant57;2.04
User5760;Restaurant29;1.94
User57436;Restaurant31;1.5
User4907;Restaurant9;-6.55
User37665;Restaurant50;-0.58
User1257;Restaurant78;1.46
User29681;Restaurant70;5.87
User35613;Restaurant54;-3.2
User7397;Restaurant56;0.39
User43905;Restaurant64;4.85
User27694;Restaurant84;-2.33
User42139;Restaurant2;-0.68
User15806;Restaurant26;1.41
User5123;Restaurant10;2.67
User11700;Restaurant46;0.05
User33542;Restaurant14;5.19
User39722;Restaurant51;2.04
User21972;Restaurant44;5.92
User39500;Restaurant4;0.34
User60309;Restaurant5;6.46
User1626;Restaurant46;8.11
User53540;Restaurant95;4.17
User43758;Restaurant37;-1.84
